# started on Sun Aug  7 17:19:05 2022

     1.001038945,10195928092,,instructions,0.00%,108915994,10.88,3.52,insn per cycle
     1.001038945,2019749051,,branches,0.00%,148876431,14.88,2018.445,M/sec
     1.001038945,7772155,,branch-misses,0.00%,189248729,18.91,0.38,of all branches
     1.001038945,7773931,,branch-load-misses,0.00%,193211053,19.31,7.769,M/sec
     1.001038945,3370,,cache-misses,0.00%,197196542,19.71,0.037,of all cache refs
     1.001038945,9184057,,cache-references,0.00%,159977935,15.99,9.178,M/sec
     1.001038945,2892621368,,cycles,0.00%,159591270,15.95,2.891,GHz
     1.001038945,1,,context-switches,0.00%,1000677889,100.00,0.001,K/sec
     1.001038945,1000.666411,,cpu-clock,0.00%,1000664359,100.00,1.001,CPUs utilized
     1.001038945,5,,minor-faults,0.00%,1000653055,100.00,0.005,K/sec
     1.001038945,5,,page-faults,0.00%,1000640050,100.00,0.005,K/sec
