# started on Thu Mar  2 16:51:19 2023

     1.000537278,3475435980,,instructions,0.00%,43939987,10.67,4.46,insn per cycle
     1.000537278,666952007,,branches,0.00%,59938321,14.55,1618.989,M/sec
     1.000537278,2383222,,branch-misses,0.00%,75949262,18.44,0.36,of all branches
     1.000537278,2298338,,branch-load-misses,0.00%,75952627,18.44,5.579,M/sec
     1.000537278,1399,,cache-misses,0.00%,79207708,19.23,128.585,of all cache refs
     1.000537278,1088,,cache-references,0.00%,64000874,15.54,0.003,M/sec
     1.000537278,779903779,,cycles,0.00%,63993431,15.53,1.893,GHz
     1.000537278,0,,context-switches,0.00%,411936259,100.00,0.000,K/sec
     1.000537278,411.942617,,cpu-clock,0.00%,411943557,100.00,0.412,CPUs utilized
     1.000537278,0,,minor-faults,0.00%,411953344,100.00,0.000,K/sec
     1.000537278,0,,page-faults,0.00%,411960903,100.00,0.000,K/sec
