# started on Sun Aug  7 17:06:36 2022

     1.001053111,9600242372,,instructions,0.00%,111496155,11.14,3.32,insn per cycle
     1.001053111,1909651346,,branches,0.00%,151452223,15.13,1908.355,M/sec
     1.001053111,7612344,,branch-misses,0.00%,191418670,19.13,0.40,of all branches
     1.001053111,7608643,,branch-load-misses,0.00%,195395156,19.52,7.603,M/sec
     1.001053111,4236,,cache-misses,0.00%,199368139,19.92,0.045,of all cache refs
     1.001053111,9363781,,cache-references,0.00%,159999954,15.99,9.357,M/sec
     1.001053111,2892991898,,cycles,0.00%,160006791,15.99,2.891,GHz
     1.001053111,0,,context-switches,0.00%,1000702263,100.00,0.000,K/sec
     1.001053111,1000.697064,,cpu-clock,0.00%,1000696419,100.00,1.001,CPUs utilized
     1.001053111,0,,minor-faults,0.00%,1000688479,100.00,0.000,K/sec
     1.001053111,0,,page-faults,0.00%,1000675554,100.00,0.000,K/sec
