# started on Sun Aug  7 17:06:36 2022

     1.001092867,10219263382,,instructions,0.00%,109808344,10.97,3.53,insn per cycle
     1.001092867,1992918755,,branches,0.00%,149770699,14.97,1991.528,M/sec
     1.001092867,7750341,,branch-misses,0.00%,189741779,18.96,0.39,of all branches
     1.001092867,7750043,,branch-load-misses,0.00%,193707970,19.36,7.745,M/sec
     1.001092867,3660,,cache-misses,0.00%,197681399,19.75,0.040,of all cache refs
     1.001092867,9050368,,cache-references,0.00%,159984572,15.99,9.044,M/sec
     1.001092867,2893021324,,cycles,0.00%,159999147,15.99,2.891,GHz
     1.001092867,0,,context-switches,0.00%,1000727367,100.00,0.000,K/sec
     1.001092867,1000.714147,,cpu-clock,0.00%,1000713968,100.00,1.001,CPUs utilized
     1.001092867,0,,minor-faults,0.00%,1000703543,100.00,0.000,K/sec
     1.001092867,0,,page-faults,0.00%,1000693504,100.00,0.000,K/sec
