# started on Sun Aug  7 17:06:36 2022

     1.001008728,10022754441,,instructions,0.00%,110943336,11.09,3.46,insn per cycle
     1.001008728,1984331718,,branches,0.00%,150909348,15.08,1983.044,M/sec
     1.001008728,7958320,,branch-misses,0.00%,190878842,19.07,0.40,of all branches
     1.001008728,7958650,,branch-load-misses,0.00%,194820469,19.47,7.953,M/sec
     1.001008728,3070,,cache-misses,0.00%,198831867,19.87,0.044,of all cache refs
     1.001008728,6975719,,cache-references,0.00%,160011998,15.99,6.971,M/sec
     1.001008728,2893002395,,cycles,0.00%,160005641,15.99,2.891,GHz
     1.001008728,0,,context-switches,0.00%,1000680921,100.00,0.000,K/sec
     1.001008728,1000.667636,,cpu-clock,0.00%,1000667481,100.00,1.001,CPUs utilized
     1.001008728,0,,minor-faults,0.00%,1000657891,100.00,0.000,K/sec
     1.001008728,0,,page-faults,0.00%,1000644466,100.00,0.000,K/sec
