# started on Sun Mar  5 22:46:33 2023

     1.000639965,3169615663,,instructions,0.00%,50164522,11.70,4.68,insn per cycle
     1.000639965,614615088,,branches,0.00%,70157754,16.37,1433.763,M/sec
     1.000639965,2184938,,branch-misses,0.00%,90351470,21.08,0.36,of all branches
     1.000639965,2135911,,branch-load-misses,0.00%,92757823,21.64,4.983,M/sec
     1.000639965,6761,,cache-misses,0.00%,92761923,21.64,136.476,of all cache refs
     1.000639965,4954,,cache-references,0.00%,70610100,16.47,0.012,M/sec
     1.000639965,677328462,,cycles,0.00%,66428389,15.49,1.580,GHz
     1.000639965,2,,context-switches,0.00%,428652313,100.00,0.005,K/sec
     1.000639965,428.660590,,cpu-clock,0.00%,428660458,100.00,0.429,CPUs utilized
     1.000639965,1,,minor-faults,0.00%,428670222,100.00,0.002,K/sec
     1.000639965,1,,page-faults,0.00%,428677646,100.00,0.002,K/sec
