# started on Sun Mar  5 22:46:33 2023

     1.000572003,3426523085,,instructions,0.00%,49963480,10.79,3.64,insn per cycle
     1.000572003,671805039,,branches,0.00%,69948062,15.10,1450.289,M/sec
     1.000572003,2497162,,branch-misses,0.00%,89946740,19.42,0.37,of all branches
     1.000572003,2536587,,branch-load-misses,0.00%,93949995,20.28,5.476,M/sec
     1.000572003,7008,,cache-misses,0.00%,97949913,21.15,626.834,of all cache refs
     1.000572003,1118,,cache-references,0.00%,79998647,17.27,0.002,M/sec
     1.000572003,941519134,,cycles,0.00%,80002887,17.27,2.033,GHz
     1.000572003,1,,context-switches,0.00%,463201582,100.00,0.002,K/sec
     1.000572003,463.207614,,cpu-clock,0.00%,463209075,100.00,0.463,CPUs utilized
     1.000572003,1,,minor-faults,0.00%,463220039,100.00,0.002,K/sec
     1.000572003,1,,page-faults,0.00%,463228063,100.00,0.002,K/sec
