# started on Sun Mar  5 22:46:33 2023

     1.000722028,3230189601,,instructions,0.00%,49958611,11.14,4.11,insn per cycle
     1.000722028,631479089,,branches,0.00%,69948288,15.59,1407.692,M/sec
     1.000722028,2287194,,branch-misses,0.00%,89950706,20.05,0.36,of all branches
     1.000722028,2287031,,branch-load-misses,0.00%,93756897,20.90,5.098,M/sec
     1.000722028,6875,,cache-misses,0.00%,97947768,21.83,712.435,of all cache refs
     1.000722028,965,,cache-references,0.00%,80000142,17.83,0.002,M/sec
     1.000722028,786413487,,cycles,0.00%,79997046,17.83,1.753,GHz
     1.000722028,1,,context-switches,0.00%,448556266,100.00,0.002,K/sec
     1.000722028,448.564414,,cpu-clock,0.00%,448569806,100.00,0.449,CPUs utilized
     1.000722028,1,,minor-faults,0.00%,448588767,100.00,0.002,K/sec
     1.000722028,1,,page-faults,0.00%,448602523,100.00,0.002,K/sec
