# started on Sun Mar  5 22:46:33 2023

     1.000580328,3992879128,,instructions,0.00%,50292051,11.04,4.31,insn per cycle
     1.000580328,770385670,,branches,0.00%,70394572,15.45,1691.151,M/sec
     1.000580328,2779498,,branch-misses,0.00%,90394125,19.84,0.36,of all branches
     1.000580328,2728975,,branch-load-misses,0.00%,94393288,20.72,5.991,M/sec
     1.000580328,16280,,cache-misses,0.00%,98401353,21.60,294.394,of all cache refs
     1.000580328,5530,,cache-references,0.00%,80000354,17.56,0.012,M/sec
     1.000580328,926182556,,cycles,0.00%,80002173,17.56,2.033,GHz
     1.000580328,2,,context-switches,0.00%,455513679,100.00,0.004,K/sec
     1.000580328,455.528205,,cpu-clock,0.00%,455523593,100.00,0.456,CPUs utilized
     1.000580328,1,,minor-faults,0.00%,455535746,100.00,0.002,K/sec
     1.000580328,1,,page-faults,0.00%,455542811,100.00,0.002,K/sec
