# started on Wed Aug 31 10:53:48 2022

     1.001022087,9960201251,,instructions,0.00%,111173454,11.11,3.44,insn per cycle
     1.001022087,1978599991,,branches,0.00%,151122896,15.10,1977.293,M/sec
     1.001022087,7747963,,branch-misses,0.00%,191104767,19.10,0.39,of all branches
     1.001022087,7751631,,branch-load-misses,0.00%,195086777,19.49,7.747,M/sec
     1.001022087,3889,,cache-misses,0.00%,198902955,19.88,0.041,of all cache refs
     1.001022087,9494640,,cache-references,0.00%,160002870,15.99,9.488,M/sec
     1.001022087,2892867089,,cycles,0.00%,160001053,15.99,2.891,GHz
     1.001022087,0,,context-switches,0.00%,1000693635,100.00,0.000,K/sec
     1.001022087,1000.680446,,cpu-clock,0.00%,1000680222,100.00,1.001,CPUs utilized
     1.001022087,0,,minor-faults,0.00%,1000669671,100.00,0.000,K/sec
     1.001022087,0,,page-faults,0.00%,1000655372,100.00,0.000,K/sec
