# started on Wed Aug 31 10:53:48 2022

     1.001076853,9511486145,,instructions,0.00%,109991334,10.99,3.50,insn per cycle
     1.001076853,1853299989,,branches,0.00%,150593220,15.05,1851.998,M/sec
     1.001076853,7722143,,branch-misses,0.00%,189932367,18.98,0.42,of all branches
     1.001076853,7721313,,branch-load-misses,0.00%,193913063,19.38,7.716,M/sec
     1.001076853,3712,,cache-misses,0.00%,197881664,19.77,0.054,of all cache refs
     1.001076853,6873162,,cache-references,0.00%,159359295,15.92,6.868,M/sec
     1.001076853,2720645165,,cycles,0.00%,160472017,16.04,2.719,GHz
     1.001076853,0,,context-switches,0.00%,1000736124,100.00,0.000,K/sec
     1.001076853,1000.722286,,cpu-clock,0.00%,1000722083,100.00,1.001,CPUs utilized
     1.001076853,0,,minor-faults,0.00%,1000711812,100.00,0.000,K/sec
     1.001076853,0,,page-faults,0.00%,1000697410,100.00,0.000,K/sec
