# started on Wed Aug 31 10:53:48 2022

     1.001061359,9817370032,,instructions,0.00%,110109759,11.00,3.39,insn per cycle
     1.001061359,1947297189,,branches,0.00%,149444933,14.93,1945.980,M/sec
     1.001061359,7874262,,branch-misses,0.00%,189412031,18.93,0.40,of all branches
     1.001061359,7876404,,branch-load-misses,0.00%,193377540,19.32,7.871,M/sec
     1.001061359,4746,,cache-misses,0.00%,197356136,19.72,0.051,of all cache refs
     1.001061359,9358695,,cache-references,0.00%,160473290,16.04,9.352,M/sec
     1.001061359,2892677111,,cycles,0.00%,160005642,15.99,2.891,GHz
     1.001061359,0,,context-switches,0.00%,1000710479,100.00,0.000,K/sec
     1.001061359,1000.696925,,cpu-clock,0.00%,1000696478,100.00,1.001,CPUs utilized
     1.001061359,0,,minor-faults,0.00%,1000685022,100.00,0.000,K/sec
     1.001061359,0,,page-faults,0.00%,1000670652,100.00,0.000,K/sec
