# started on Tue Jul 25 23:39:51 2023

     1.000685314,2276271636,,instructions,0.00%,61038931,13.04,3.49,insn per cycle
     1.000685314,421968513,,branches,0.00%,53561129,11.44,901.442,M/sec
     1.000685314,1631244,,branch-misses,0.00%,56700876,12.11,0.39,of all branches
     1.000685314,1683941,,branch-load-misses,0.00%,77739095,16.61,3.597,M/sec
     1.000685314,8113,,cache-misses,0.00%,96712454,20.66,32.022,of all cache refs
     1.000685314,25336,,cache-references,0.00%,78627206,16.79,0.054,M/sec
     1.000685314,651555667,,cycles,0.00%,74634975,15.94,1.392,GHz
     1.000685314,3,,context-switches,0.00%,468076699,100.00,0.006,K/sec
     1.000685314,468.086303,,cpu-clock,0.00%,468094042,100.00,0.468,CPUs utilized
     1.000685314,1,,minor-faults,0.00%,468105416,100.00,0.002,K/sec
     1.000685314,1,,page-faults,0.00%,468112930,100.00,0.002,K/sec
