# started on Tue Jul 25 23:39:51 2023

     1.000631668,2602804820,,instructions,0.00%,75683074,12.83,3.70,insn per cycle
     1.000631668,506059564,,branches,0.00%,65286763,11.06,857.540,M/sec
     1.000631668,3263463,,branch-misses,0.00%,68892315,11.67,0.64,of all branches
     1.000631668,3187787,,branch-load-misses,0.00%,93343392,15.82,5.402,M/sec
     1.000631668,2936,,cache-misses,0.00%,116968461,19.82,6.441,of all cache refs
     1.000631668,45581,,cache-references,0.00%,96651214,16.38,0.077,M/sec
     1.000631668,703919945,,cycles,0.00%,95755057,16.23,1.193,GHz
     1.000631668,1,,context-switches,0.00%,590107953,100.00,0.002,K/sec
     1.000631668,590.114916,,cpu-clock,0.00%,590115728,100.00,0.590,CPUs utilized
     1.000631668,0,,minor-faults,0.00%,590126755,100.00,0.000,K/sec
     1.000631668,0,,page-faults,0.00%,590135348,100.00,0.000,K/sec
