# started on Sun Aug  7 17:07:53 2022

     1.001048608,9624892005,,instructions,0.00%,109017269,10.89,3.33,insn per cycle
     1.001048608,1913813273,,branches,0.00%,148969861,14.89,1912.512,M/sec
     1.001048608,7480666,,branch-misses,0.00%,188941212,18.88,0.39,of all branches
     1.001048608,7757844,,branch-load-misses,0.00%,193289217,19.31,7.753,M/sec
     1.001048608,4338,,cache-misses,0.00%,197261535,19.71,0.049,of all cache refs
     1.001048608,8924284,,cache-references,0.00%,159996166,15.99,8.918,M/sec
     1.001048608,2892934189,,cycles,0.00%,159999379,15.99,2.891,GHz
     1.001048608,0,,context-switches,0.00%,1000714260,100.00,0.000,K/sec
     1.001048608,1000.699631,,cpu-clock,0.00%,1000699527,100.00,1.001,CPUs utilized
     1.001048608,0,,minor-faults,0.00%,1000688185,100.00,0.000,K/sec
     1.001048608,0,,page-faults,0.00%,1000673957,100.00,0.000,K/sec
