# started on Sun Aug  7 17:07:53 2022

     1.001011515,9946937283,,instructions,0.00%,108166568,10.81,3.44,insn per cycle
     1.001011515,1980590215,,branches,0.00%,148096375,14.80,1979.335,M/sec
     1.001011515,8134867,,branch-misses,0.00%,188065426,18.79,0.41,of all branches
     1.001011515,8176770,,branch-load-misses,0.00%,192040361,19.19,8.172,M/sec
     1.001011515,4728,,cache-misses,0.00%,196012219,19.59,0.055,of all cache refs
     1.001011515,8656232,,cache-references,0.00%,159997510,15.99,8.651,M/sec
     1.001011515,2892819698,,cycles,0.00%,160001714,15.99,2.891,GHz
     1.001011515,0,,context-switches,0.00%,1000668285,100.00,0.000,K/sec
     1.001011515,1000.654399,,cpu-clock,0.00%,1000654176,100.00,1.001,CPUs utilized
     1.001011515,5,,minor-faults,0.00%,1000642723,100.00,0.005,K/sec
     1.001011515,5,,page-faults,0.00%,1000628682,100.00,0.005,K/sec
