# started on Sun Aug  7 17:07:53 2022

     1.001012362,10189495775,,instructions,0.00%,109871311,10.98,3.52,insn per cycle
     1.001012362,2007082949,,branches,0.00%,149830769,14.97,2005.784,M/sec
     1.001012362,7751670,,branch-misses,0.00%,189827892,18.97,0.39,of all branches
     1.001012362,7753230,,branch-load-misses,0.00%,193795673,19.37,7.748,M/sec
     1.001012362,3436,,cache-misses,0.00%,197777898,19.76,0.049,of all cache refs
     1.001012362,6955406,,cache-references,0.00%,160002219,15.99,6.951,M/sec
     1.001012362,2893079838,,cycles,0.00%,159980843,15.99,2.891,GHz
     1.001012362,0,,context-switches,0.00%,1000681580,100.00,0.000,K/sec
     1.001012362,1000.667119,,cpu-clock,0.00%,1000666797,100.00,1.001,CPUs utilized
     1.001012362,5,,minor-faults,0.00%,1000656072,100.00,0.005,K/sec
     1.001012362,5,,page-faults,0.00%,1000641947,100.00,0.005,K/sec
