# started on Wed Aug 31 11:10:51 2022

     1.001050785,10129620658,,instructions,0.00%,109906879,10.98,3.50,insn per cycle
     1.001050785,1997880153,,branches,0.00%,149355693,14.92,1996.551,M/sec
     1.001050785,8113654,,branch-misses,0.00%,189315769,18.92,0.41,of all branches
     1.001050785,8111944,,branch-load-misses,0.00%,193294612,19.32,8.107,M/sec
     1.001050785,3810,,cache-misses,0.00%,197254392,19.71,0.050,of all cache refs
     1.001050785,7559878,,cache-references,0.00%,159990420,15.99,7.555,M/sec
     1.001050785,2893194088,,cycles,0.00%,160013599,15.99,2.891,GHz
     1.001050785,0,,context-switches,0.00%,1000698173,100.00,0.000,K/sec
     1.001050785,1000.684853,,cpu-clock,0.00%,1000684547,100.00,1.001,CPUs utilized
     1.001050785,0,,minor-faults,0.00%,1000673865,100.00,0.000,K/sec
     1.001050785,0,,page-faults,0.00%,1000659822,100.00,0.000,K/sec
