# started on Wed Aug 31 11:10:51 2022

     1.001065733,10093517920,,instructions,0.00%,112231257,11.21,3.49,insn per cycle
     1.001065733,1982937538,,branches,0.00%,151672233,15.16,1981.580,M/sec
     1.001065733,7712427,,branch-misses,0.00%,191630360,19.15,0.39,of all branches
     1.001065733,7724131,,branch-load-misses,0.00%,195616233,19.55,7.719,M/sec
     1.001065733,3530,,cache-misses,0.00%,199583771,19.94,0.056,of all cache refs
     1.001065733,6338008,,cache-references,0.00%,159991613,15.99,6.334,M/sec
     1.001065733,2893235798,,cycles,0.00%,160014839,15.99,2.891,GHz
     1.001065733,0,,context-switches,0.00%,1000716902,100.00,0.000,K/sec
     1.001065733,1000.704310,,cpu-clock,0.00%,1000703697,100.00,1.001,CPUs utilized
     1.001065733,5,,minor-faults,0.00%,1000693505,100.00,0.005,K/sec
     1.001065733,5,,page-faults,0.00%,1000679362,100.00,0.005,K/sec
