# started on Sun Aug  7 16:31:28 2022

     1.001058306,9980845666,,instructions,0.00%,109961050,10.99,3.45,insn per cycle
     1.001058306,1975216177,,branches,0.00%,149923838,14.98,1973.842,M/sec
     1.001058306,7953923,,branch-misses,0.00%,189888371,18.97,0.40,of all branches
     1.001058306,7954102,,branch-load-misses,0.00%,193866063,19.37,7.949,M/sec
     1.001058306,4163,,cache-misses,0.00%,197839742,19.77,0.044,of all cache refs
     1.001058306,9507092,,cache-references,0.00%,159999993,15.99,9.500,M/sec
     1.001058306,2893060971,,cycles,0.00%,160002079,15.99,2.891,GHz
     1.001058306,0,,context-switches,0.00%,1000728904,100.00,0.000,K/sec
     1.001058306,1000.715136,,cpu-clock,0.00%,1000714884,100.00,1.001,CPUs utilized
     1.001058306,0,,minor-faults,0.00%,1000704261,100.00,0.000,K/sec
     1.001058306,0,,page-faults,0.00%,1000690685,100.00,0.000,K/sec
