# started on Sun Aug  7 16:31:28 2022

     1.001016942,10081791721,,instructions,0.00%,111062451,11.10,3.49,insn per cycle
     1.001016942,1995037143,,branches,0.00%,151042455,15.09,1993.716,M/sec
     1.001016942,7762681,,branch-misses,0.00%,191017756,19.09,0.39,of all branches
     1.001016942,7758416,,branch-load-misses,0.00%,194987940,19.48,7.753,M/sec
     1.001016942,3566,,cache-misses,0.00%,198957364,19.88,0.039,of all cache refs
     1.001016942,9188364,,cache-references,0.00%,159994395,15.99,9.182,M/sec
     1.001016942,2892829027,,cycles,0.00%,159996036,15.99,2.891,GHz
     1.001016942,0,,context-switches,0.00%,1000693836,100.00,0.000,K/sec
     1.001016942,1000.681044,,cpu-clock,0.00%,1000680604,100.00,1.001,CPUs utilized
     1.001016942,0,,minor-faults,0.00%,1000670147,100.00,0.000,K/sec
     1.001016942,0,,page-faults,0.00%,1000656193,100.00,0.000,K/sec
