# started on Sun Aug  7 16:31:28 2022

     1.001019256,10089470357,,instructions,0.00%,108831171,10.87,3.49,insn per cycle
     1.001019256,1993756593,,branches,0.00%,148799437,14.87,1992.534,M/sec
     1.001019256,8079433,,branch-misses,0.00%,188775432,18.86,0.41,of all branches
     1.001019256,7811275,,branch-load-misses,0.00%,192749024,19.26,7.806,M/sec
     1.001019256,3123,,cache-misses,0.00%,196718656,19.66,0.045,of all cache refs
     1.001019256,6977780,,cache-references,0.00%,160001173,15.99,6.973,M/sec
     1.001019256,2892902736,,cycles,0.00%,159992154,15.99,2.891,GHz
     1.001019256,1,,context-switches,0.00%,1000647898,100.00,0.001,K/sec
     1.001019256,1000.633166,,cpu-clock,0.00%,1000633583,100.00,1.001,CPUs utilized
     1.001019256,6,,minor-faults,0.00%,1000622179,100.00,0.006,K/sec
     1.001019256,6,,page-faults,0.00%,1000608698,100.00,0.006,K/sec
