# started on Sun Aug  7 16:31:28 2022

     1.001033184,9463743975,,instructions,0.00%,109384354,10.93,3.48,insn per cycle
     1.001033184,1881016607,,branches,0.00%,149335537,14.92,1879.771,M/sec
     1.001033184,7529061,,branch-misses,0.00%,189316009,18.92,0.40,of all branches
     1.001033184,7540337,,branch-load-misses,0.00%,193288859,19.31,7.535,M/sec
     1.001033184,4180,,cache-misses,0.00%,197262793,19.71,0.048,of all cache refs
     1.001033184,8637946,,cache-references,0.00%,159998758,15.99,8.632,M/sec
     1.001033184,2723138174,,cycles,0.00%,159996542,15.99,2.721,GHz
     1.001033184,0,,context-switches,0.00%,1000693832,100.00,0.000,K/sec
     1.001033184,1000.680351,,cpu-clock,0.00%,1000680326,100.00,1.001,CPUs utilized
     1.001033184,0,,minor-faults,0.00%,1000671336,100.00,0.000,K/sec
     1.001033184,0,,page-faults,0.00%,1000658909,100.00,0.000,K/sec
