# started on Fri Mar 17 11:29:51 2023

     1.000568602,3623531461,,instructions,0.00%,48603349,10.12,4.30,insn per cycle
     1.000568602,700240454,,branches,0.00%,68586630,14.28,1457.840,M/sec
     1.000568602,2514080,,branch-misses,0.00%,88560807,18.44,0.36,of all branches
     1.000568602,2478224,,branch-load-misses,0.00%,92561192,19.27,5.159,M/sec
     1.000568602,1890,,cache-misses,0.00%,96568952,20.11,21.837,of all cache refs
     1.000568602,8655,,cache-references,0.00%,79970402,16.65,0.018,M/sec
     1.000568602,841884516,,cycles,0.00%,79995376,16.65,1.753,GHz
     1.000568602,1,,context-switches,0.00%,480304709,100.00,0.002,K/sec
     1.000568602,480.314866,,cpu-clock,0.00%,480313110,100.00,0.480,CPUs utilized
     1.000568602,0,,minor-faults,0.00%,480323642,100.00,0.000,K/sec
     1.000568602,0,,page-faults,0.00%,480332277,100.00,0.000,K/sec
