# started on Fri Mar 17 11:29:51 2023

     1.000671571,2166441599,,instructions,0.00%,49322976,10.55,3.88,insn per cycle
     1.000671571,430199087,,branches,0.00%,69318728,14.83,920.089,M/sec
     1.000671571,1567198,,branch-misses,0.00%,89321079,19.10,0.36,of all branches
     1.000671571,1568548,,branch-load-misses,0.00%,93318785,19.96,3.355,M/sec
     1.000671571,1850,,cache-misses,0.00%,97319249,20.81,35.687,of all cache refs
     1.000671571,5184,,cache-references,0.00%,80001639,17.11,0.011,M/sec
     1.000671571,557958692,,cycles,0.00%,79996557,17.11,1.193,GHz
     1.000671571,1,,context-switches,0.00%,467533809,100.00,0.002,K/sec
     1.000671571,467.543058,,cpu-clock,0.00%,467548168,100.00,0.468,CPUs utilized
     1.000671571,0,,minor-faults,0.00%,467566430,100.00,0.000,K/sec
     1.000671571,0,,page-faults,0.00%,467574599,100.00,0.000,K/sec
