# started on Sun Aug  7 16:39:42 2022

     1.000983521,10226633745,,instructions,0.00%,111600217,11.15,3.54,insn per cycle
     1.000983521,2023865471,,branches,0.00%,151578406,15.15,2022.610,M/sec
     1.000983521,7740483,,branch-misses,0.00%,191551170,19.14,0.38,of all branches
     1.000983521,7737900,,branch-load-misses,0.00%,195530338,19.54,7.733,M/sec
     1.000983521,3772,,cache-misses,0.00%,199501834,19.94,0.042,of all cache refs
     1.000983521,9027082,,cache-references,0.00%,159983550,15.99,9.021,M/sec
     1.000983521,2892824208,,cycles,0.00%,159996235,15.99,2.891,GHz
     1.000983521,1,,context-switches,0.00%,1000649666,100.00,0.001,K/sec
     1.000983521,1000.638002,,cpu-clock,0.00%,1000637382,100.00,1.001,CPUs utilized
     1.000983521,0,,minor-faults,0.00%,1000628495,100.00,0.000,K/sec
     1.000983521,0,,page-faults,0.00%,1000616029,100.00,0.000,K/sec
