# started on Sun Aug  7 16:39:42 2022

     1.000998341,10236141870,,instructions,0.00%,109110454,10.90,3.54,insn per cycle
     1.000998341,1993357819,,branches,0.00%,149059834,14.90,1992.145,M/sec
     1.000998341,8100021,,branch-misses,0.00%,189036754,18.89,0.41,of all branches
     1.000998341,8097923,,branch-load-misses,0.00%,193012279,19.29,8.093,M/sec
     1.000998341,4211,,cache-misses,0.00%,196990779,19.69,0.049,of all cache refs
     1.000998341,8663734,,cache-references,0.00%,159996747,15.99,8.658,M/sec
     1.000998341,2892988363,,cycles,0.00%,160199722,16.01,2.891,GHz
     1.000998341,1,,context-switches,0.00%,1000640884,100.00,0.001,K/sec
     1.000998341,1000.628007,,cpu-clock,0.00%,1000627708,100.00,1.001,CPUs utilized
     1.000998341,1,,minor-faults,0.00%,1000617389,100.00,0.001,K/sec
     1.000998341,1,,page-faults,0.00%,1000603550,100.00,0.001,K/sec
