# started on Sun Aug  7 16:39:42 2022

     1.001025421,10098308527,,instructions,0.00%,109285165,10.92,3.49,insn per cycle
     1.001025421,2002845093,,branches,0.00%,149247991,14.91,2001.565,M/sec
     1.001025421,7958095,,branch-misses,0.00%,189231190,18.91,0.40,of all branches
     1.001025421,8054025,,branch-load-misses,0.00%,194076333,19.39,8.049,M/sec
     1.001025421,3406,,cache-misses,0.00%,198050431,19.79,0.051,of all cache refs
     1.001025421,6664698,,cache-references,0.00%,159998959,15.99,6.660,M/sec
     1.001025421,2892701305,,cycles,0.00%,159989674,15.99,2.891,GHz
     1.001025421,1,,context-switches,0.00%,1000669608,100.00,0.001,K/sec
     1.001025421,1000.657540,,cpu-clock,0.00%,1000656866,100.00,1.001,CPUs utilized
     1.001025421,0,,minor-faults,0.00%,1000646471,100.00,0.000,K/sec
     1.001025421,0,,page-faults,0.00%,1000634006,100.00,0.000,K/sec
