# started on Wed Aug 31 10:41:46 2022

     1.001074907,9971851270,,instructions,0.00%,109387503,10.93,3.45,insn per cycle
     1.001074907,1988789913,,branches,0.00%,149345666,14.92,1987.483,M/sec
     1.001074907,7923333,,branch-misses,0.00%,189319235,18.92,0.40,of all branches
     1.001074907,7923135,,branch-load-misses,0.00%,193287698,19.31,7.918,M/sec
     1.001074907,4069,,cache-misses,0.00%,197260698,19.71,0.043,of all cache refs
     1.001074907,9494045,,cache-references,0.00%,159999436,15.99,9.488,M/sec
     1.001074907,2892911233,,cycles,0.00%,159995217,15.99,2.891,GHz
     1.001074907,1,,context-switches,0.00%,1000683237,100.00,0.001,K/sec
     1.001074907,1000.674271,,cpu-clock,0.00%,1000669901,100.00,1.001,CPUs utilized
     1.001074907,0,,minor-faults,0.00%,1000659923,100.00,0.000,K/sec
     1.001074907,0,,page-faults,0.00%,1000646979,100.00,0.000,K/sec
