# started on Wed Aug 31 10:41:46 2022

     1.001282479,9790964293,,instructions,0.00%,108774393,10.87,3.59,insn per cycle
     1.001282479,1914260769,,branches,0.00%,148719824,14.86,1912.701,M/sec
     1.001282479,7781281,,branch-misses,0.00%,188681443,18.85,0.41,of all branches
     1.001282479,7687599,,branch-load-misses,0.00%,192654871,19.25,7.681,M/sec
     1.001282479,3752,,cache-misses,0.00%,196621176,19.64,0.041,of all cache refs
     1.001282479,9082969,,cache-references,0.00%,159989895,15.99,9.076,M/sec
     1.001282479,2723614356,,cycles,0.00%,160008813,15.99,2.721,GHz
     1.001282479,1,,context-switches,0.00%,1000850628,100.00,0.001,K/sec
     1.001282479,1000.836655,,cpu-clock,0.00%,1000836294,100.00,1.001,CPUs utilized
     1.001282479,0,,minor-faults,0.00%,1000824302,100.00,0.000,K/sec
     1.001282479,0,,page-faults,0.00%,1000809203,100.00,0.000,K/sec
