# started on Sun Aug  7 16:47:21 2022

     1.001052571,9284746807,,instructions,0.00%,108858953,10.88,3.28,insn per cycle
     1.001052571,1836848141,,branches,0.00%,148817536,14.87,1835.597,M/sec
     1.001052571,7199943,,branch-misses,0.00%,188793588,18.86,0.39,of all branches
     1.001052571,7199937,,branch-load-misses,0.00%,192760532,19.26,7.195,M/sec
     1.001052571,4024,,cache-misses,0.00%,196720779,19.66,0.043,of all cache refs
     1.001052571,9311276,,cache-references,0.00%,160001267,15.99,9.305,M/sec
     1.001052571,2833381509,,cycles,0.00%,160002961,15.99,2.831,GHz
     1.001052571,0,,context-switches,0.00%,1000715338,100.00,0.000,K/sec
     1.001052571,1000.702094,,cpu-clock,0.00%,1000701733,100.00,1.001,CPUs utilized
     1.001052571,0,,minor-faults,0.00%,1000690475,100.00,0.000,K/sec
     1.001052571,0,,page-faults,0.00%,1000675626,100.00,0.000,K/sec
