# started on Mon Mar 20 11:35:44 2023

     1.000541134,2282725025,,instructions,0.00%,37643915,10.75,4.21,insn per cycle
     1.000541134,442017108,,branches,0.00%,53636366,15.31,1261.583,M/sec
     1.000541134,1570125,,branch-misses,0.00%,70377563,20.09,0.36,of all branches
     1.000541134,1553251,,branch-load-misses,0.00%,73628271,21.02,4.433,M/sec
     1.000541134,1909,,cache-misses,0.00%,77636665,22.16,36.169,of all cache refs
     1.000541134,5278,,cache-references,0.00%,63996133,18.27,0.015,M/sec
     1.000541134,542103822,,cycles,0.00%,63254436,18.05,1.547,GHz
     1.000541134,1,,context-switches,0.00%,350344828,100.00,0.003,K/sec
     1.000541134,350.356966,,cpu-clock,0.00%,350353111,100.00,0.350,CPUs utilized
     1.000541134,0,,minor-faults,0.00%,350364440,100.00,0.000,K/sec
     1.000541134,0,,page-faults,0.00%,350370944,100.00,0.000,K/sec
