# started on Mon Mar 20 11:35:44 2023

     1.000630392,2674675023,,instructions,0.00%,49380826,11.22,4.17,insn per cycle
     1.000630392,521310250,,branches,0.00%,69373004,15.76,1184.600,M/sec
     1.000630392,1880748,,branch-misses,0.00%,89376038,20.31,0.36,of all branches
     1.000630392,1864244,,branch-load-misses,0.00%,93363916,21.21,4.236,M/sec
     1.000630392,1675,,cache-misses,0.00%,98024766,22.27,17.153,of all cache refs
     1.000630392,9765,,cache-references,0.00%,79995096,18.18,0.022,M/sec
     1.000630392,640768647,,cycles,0.00%,78819595,17.91,1.456,GHz
     1.000630392,1,,context-switches,0.00%,440044673,100.00,0.002,K/sec
     1.000630392,440.054141,,cpu-clock,0.00%,440054049,100.00,0.440,CPUs utilized
     1.000630392,0,,minor-faults,0.00%,440067916,100.00,0.000,K/sec
     1.000630392,0,,page-faults,0.00%,440078775,100.00,0.000,K/sec
