# started on Wed Aug 31 11:03:50 2022

     1.001035104,10085125595,,instructions,0.00%,112455077,11.24,3.49,insn per cycle
     1.001035104,1973504328,,branches,0.00%,151557187,15.14,1972.238,M/sec
     1.001035104,7696863,,branch-misses,0.00%,191519194,19.14,0.39,of all branches
     1.001035104,7701830,,branch-load-misses,0.00%,195492589,19.54,7.697,M/sec
     1.001035104,3587,,cache-misses,0.00%,199476437,19.93,0.051,of all cache refs
     1.001035104,7006657,,cache-references,0.00%,159980932,15.99,7.002,M/sec
     1.001035104,2893021663,,cycles,0.00%,159999738,15.99,2.891,GHz
     1.001035104,1,,context-switches,0.00%,1000675040,100.00,0.001,K/sec
     1.001035104,1000.662385,,cpu-clock,0.00%,1000660389,100.00,1.001,CPUs utilized
     1.001035104,0,,minor-faults,0.00%,1000651246,100.00,0.000,K/sec
     1.001035104,0,,page-faults,0.00%,1000636608,100.00,0.000,K/sec
