# started on Wed Aug 31 11:03:50 2022

     1.001016126,10064508103,,instructions,0.00%,111109518,11.10,3.48,insn per cycle
     1.001016126,1968027622,,branches,0.00%,151938914,15.18,1966.782,M/sec
     1.001016126,7878881,,branch-misses,0.00%,191051943,19.09,0.40,of all branches
     1.001016126,7881707,,branch-load-misses,0.00%,195011703,19.49,7.877,M/sec
     1.001016126,4612,,cache-misses,0.00%,198987766,19.88,0.049,of all cache refs
     1.001016126,9394417,,cache-references,0.00%,159121036,15.90,9.388,M/sec
     1.001016126,2892782913,,cycles,0.00%,159982787,15.99,2.891,GHz
     1.001016126,1,,context-switches,0.00%,1000666656,100.00,0.001,K/sec
     1.001016126,1000.653131,,cpu-clock,0.00%,1000652756,100.00,1.001,CPUs utilized
     1.001016126,0,,minor-faults,0.00%,1000641657,100.00,0.000,K/sec
     1.001016126,0,,page-faults,0.00%,1000627346,100.00,0.000,K/sec
