# started on Wed Mar  8 22:51:14 2023

     1.000648929,3459021288,,instructions,0.00%,50028909,10.68,3.64,insn per cycle
     1.000648929,671007742,,branches,0.00%,70014188,14.95,1432.640,M/sec
     1.000648929,2419937,,branch-misses,0.00%,90014249,19.22,0.36,of all branches
     1.000648929,2459008,,branch-load-misses,0.00%,94026923,20.08,5.250,M/sec
     1.000648929,6421,,cache-misses,0.00%,98029518,20.93,89.392,of all cache refs
     1.000648929,7183,,cache-references,0.00%,80008664,17.08,0.015,M/sec
     1.000648929,951209628,,cycles,0.00%,80008475,17.08,2.031,GHz
     1.000648929,1,,context-switches,0.00%,468342308,100.00,0.002,K/sec
     1.000648929,468.351235,,cpu-clock,0.00%,468355090,100.00,0.468,CPUs utilized
     1.000648929,1,,minor-faults,0.00%,468367885,100.00,0.002,K/sec
     1.000648929,1,,page-faults,0.00%,468379432,100.00,0.002,K/sec
