# started on Wed Mar  8 22:51:14 2023

     1.000538458,3975199806,,instructions,0.00%,50025823,10.48,4.10,insn per cycle
     1.000538458,775642080,,branches,0.00%,70403013,14.75,1625.412,M/sec
     1.000538458,2896511,,branch-misses,0.00%,90407661,18.94,0.37,of all branches
     1.000538458,2818727,,branch-load-misses,0.00%,94621460,19.83,5.907,M/sec
     1.000538458,16128,,cache-misses,0.00%,98396481,20.62,303.386,of all cache refs
     1.000538458,5316,,cache-references,0.00%,79994223,16.76,0.011,M/sec
     1.000538458,969931656,,cycles,0.00%,79993607,16.76,2.033,GHz
     1.000538458,1,,context-switches,0.00%,477179514,100.00,0.002,K/sec
     1.000538458,477.185136,,cpu-clock,0.00%,477186727,100.00,0.477,CPUs utilized
     1.000538458,1,,minor-faults,0.00%,477195883,100.00,0.002,K/sec
     1.000538458,1,,page-faults,0.00%,477202373,100.00,0.002,K/sec
