# started on Wed Mar 29 18:11:24 2023

     1.000566351,5025430918,,instructions,0.00%,74203721,10.88,4.04,insn per cycle
     1.000566351,984935511,,branches,0.00%,101324440,14.86,1444.167,M/sec
     1.000566351,3538025,,branch-misses,0.00%,129324191,18.96,0.36,of all branches
     1.000566351,3500390,,branch-load-misses,0.00%,133338629,19.55,5.132,M/sec
     1.000566351,2001,,cache-misses,0.00%,137347509,20.14,18.555,of all cache refs
     1.000566351,10784,,cache-references,0.00%,112007540,16.42,0.016,M/sec
     1.000566351,1245233654,,cycles,0.00%,112011736,16.42,1.826,GHz
     1.000566351,0,,context-switches,0.00%,681989505,100.00,0.000,K/sec
     1.000566351,681.996386,,cpu-clock,0.00%,681997309,100.00,0.682,CPUs utilized
     1.000566351,0,,minor-faults,0.00%,682007681,100.00,0.000,K/sec
     1.000566351,0,,page-faults,0.00%,682015362,100.00,0.000,K/sec
