# started on Wed Mar 29 18:11:24 2023

     1.000543958,6626804600,,instructions,0.00%,85514899,11.15,4.18,insn per cycle
     1.000543958,1292497289,,branches,0.00%,117502728,15.32,1684.606,M/sec
     1.000543958,4658788,,branch-misses,0.00%,149500706,19.49,0.36,of all branches
     1.000543958,4607121,,branch-load-misses,0.00%,153502795,20.01,6.005,M/sec
     1.000543958,1812,,cache-misses,0.00%,157496417,20.53,18.587,of all cache refs
     1.000543958,9749,,cache-references,0.00%,128748443,16.78,0.013,M/sec
     1.000543958,1586418679,,cycles,0.00%,128000456,16.68,2.068,GHz
     1.000543958,0,,context-switches,0.00%,767221295,100.00,0.000,K/sec
     1.000543958,767.227463,,cpu-clock,0.00%,767228423,100.00,0.767,CPUs utilized
     1.000543958,0,,minor-faults,0.00%,767238870,100.00,0.000,K/sec
     1.000543958,0,,page-faults,0.00%,767246050,100.00,0.000,K/sec
