# started on Wed Mar 29 18:11:24 2023

     1.000575835,4988307733,,instructions,0.00%,73581676,10.90,4.12,insn per cycle
     1.000575835,973396526,,branches,0.00%,101575428,15.04,1441.530,M/sec
     1.000575835,3564643,,branch-misses,0.00%,129597617,19.19,0.37,of all branches
     1.000575835,3500240,,branch-load-misses,0.00%,133588636,19.78,5.184,M/sec
     1.000575835,2138,,cache-misses,0.00%,137385802,20.35,13.352,of all cache refs
     1.000575835,16013,,cache-references,0.00%,112674701,16.69,0.024,M/sec
     1.000575835,1210775645,,cycles,0.00%,111787358,16.55,1.793,GHz
     1.000575835,1,,context-switches,0.00%,675227618,100.00,0.001,K/sec
     1.000575835,675.241320,,cpu-clock,0.00%,675235729,100.00,0.675,CPUs utilized
     1.000575835,0,,minor-faults,0.00%,675247646,100.00,0.000,K/sec
     1.000575835,0,,page-faults,0.00%,675255026,100.00,0.000,K/sec
