# started on Wed Mar 29 18:11:24 2023

     1.000537045,5802827893,,instructions,0.00%,73467403,10.43,4.13,insn per cycle
     1.000537045,1119603065,,branches,0.00%,101463839,14.40,1588.926,M/sec
     1.000537045,4036803,,branch-misses,0.00%,129462928,18.37,0.36,of all branches
     1.000537045,4008064,,branch-load-misses,0.00%,133472666,18.94,5.688,M/sec
     1.000537045,1902,,cache-misses,0.00%,137476832,19.51,39.625,of all cache refs
     1.000537045,4800,,cache-references,0.00%,112001839,15.90,0.007,M/sec
     1.000537045,1403886584,,cycles,0.00%,112016365,15.90,1.992,GHz
     1.000537045,0,,context-switches,0.00%,704609302,100.00,0.000,K/sec
     1.000537045,704.616269,,cpu-clock,0.00%,704617148,100.00,0.705,CPUs utilized
     1.000537045,0,,minor-faults,0.00%,704626970,100.00,0.000,K/sec
     1.000537045,0,,page-faults,0.00%,704634191,100.00,0.000,K/sec
