# started on Sun Mar  5 10:38:35 2023

     1.000523153,3459949711,,instructions,0.00%,50382903,10.79,4.23,insn per cycle
     1.000523153,665850736,,branches,0.00%,70370650,15.07,1425.702,M/sec
     1.000523153,2471653,,branch-misses,0.00%,90367277,19.35,0.37,of all branches
     1.000523153,2435466,,branch-load-misses,0.00%,94371988,20.20,5.215,M/sec
     1.000523153,16272,,cache-misses,0.00%,98373865,21.06,879.092,of all cache refs
     1.000523153,1851,,cache-references,0.00%,79996047,17.13,0.004,M/sec
     1.000523153,818852411,,cycles,0.00%,80000550,17.13,1.753,GHz
     1.000523153,2,,context-switches,0.00%,467013549,100.00,0.004,K/sec
     1.000523153,467.020908,,cpu-clock,0.00%,467020799,100.00,0.467,CPUs utilized
     1.000523153,1,,minor-faults,0.00%,467029720,100.00,0.002,K/sec
     1.000523153,1,,page-faults,0.00%,467038193,100.00,0.002,K/sec
