# started on Sun Mar  5 10:38:35 2023

     1.000541168,3802137899,,instructions,0.00%,50027391,11.50,4.41,insn per cycle
     1.000541168,733332124,,branches,0.00%,69972382,16.08,1684.885,M/sec
     1.000541168,2638254,,branch-misses,0.00%,89970372,20.67,0.36,of all branches
     1.000541168,2588977,,branch-load-misses,0.00%,93972374,21.59,5.948,M/sec
     1.000541168,6232,,cache-misses,0.00%,97979606,22.51,101.054,of all cache refs
     1.000541168,6167,,cache-references,0.00%,77280603,17.76,0.014,M/sec
     1.000541168,862327956,,cycles,0.00%,73290335,16.84,1.981,GHz
     1.000541168,2,,context-switches,0.00%,435226172,100.00,0.005,K/sec
     1.000541168,435.225439,,cpu-clock,0.00%,435233097,100.00,0.435,CPUs utilized
     1.000541168,1,,minor-faults,0.00%,435242393,100.00,0.002,K/sec
     1.000541168,1,,page-faults,0.00%,435250961,100.00,0.002,K/sec
