# started on Thu Mar 30 16:32:37 2023

     1.000580982,1187043282,,instructions,0.00%,47688695,11.47,2.39,insn per cycle
     1.000580982,222877786,,branches,0.00%,63687653,15.32,536.156,M/sec
     1.000580982,325506,,branch-misses,0.00%,79696322,19.17,0.15,of all branches
     1.000580982,350276,,branch-load-misses,0.00%,79713470,19.18,0.843,M/sec
     1.000580982,92153,,cache-misses,0.00%,80697614,19.41,1.189,of all cache refs
     1.000580982,7749181,,cache-references,0.00%,63995789,15.40,18.641,M/sec
     1.000580982,495995634,,cycles,0.00%,63996877,15.40,1.193,GHz
     1.000580982,2,,context-switches,0.00%,415652219,100.00,0.005,K/sec
     1.000580982,415.673008,,cpu-clock,0.00%,415672497,100.00,0.416,CPUs utilized
     1.000580982,5,,minor-faults,0.00%,415698894,100.00,0.012,K/sec
     1.000580982,5,,page-faults,0.00%,415706259,100.00,0.012,K/sec
