# started on Thu Mar 30 16:32:37 2023

     1.000746023,1164312246,,instructions,0.00%,37696664,9.77,2.53,insn per cycle
     1.000746023,217883732,,branches,0.00%,53944492,13.99,564.727,M/sec
     1.000746023,997418,,branch-misses,0.00%,69752329,18.08,0.46,of all branches
     1.000746023,954110,,branch-load-misses,0.00%,73750148,19.12,2.473,M/sec
     1.000746023,40153,,cache-misses,0.00%,77752996,20.16,0.561,of all cache refs
     1.000746023,7153608,,cache-references,0.00%,63810443,16.54,18.541,M/sec
     1.000746023,459975345,,cycles,0.00%,64001087,16.59,1.192,GHz
     1.000746023,3,,context-switches,0.00%,385709741,100.00,0.008,K/sec
     1.000746023,385.792239,,cpu-clock,0.00%,385785803,100.00,0.386,CPUs utilized
     1.000746023,1,,minor-faults,0.00%,385808907,100.00,0.003,K/sec
     1.000746023,1,,page-faults,0.00%,385838795,100.00,0.003,K/sec
