# started on Wed Aug 31 10:35:45 2022

     1.001023017,10075448697,,instructions,0.00%,111520004,11.14,3.48,insn per cycle
     1.001023017,1986191417,,branches,0.00%,151484404,15.14,1984.943,M/sec
     1.001023017,7887491,,branch-misses,0.00%,191466587,19.13,0.40,of all branches
     1.001023017,7888567,,branch-load-misses,0.00%,195469413,19.53,7.884,M/sec
     1.001023017,4792,,cache-misses,0.00%,199445594,19.93,0.051,of all cache refs
     1.001023017,9352734,,cache-references,0.00%,159985602,15.99,9.347,M/sec
     1.001023017,2892507497,,cycles,0.00%,159985974,15.99,2.891,GHz
     1.001023017,1,,context-switches,0.00%,1000661024,100.00,0.001,K/sec
     1.001023017,1000.648838,,cpu-clock,0.00%,1000646885,100.00,1.001,CPUs utilized
     1.001023017,0,,minor-faults,0.00%,1000635499,100.00,0.000,K/sec
     1.001023017,0,,page-faults,0.00%,1000621511,100.00,0.000,K/sec
