# started on Wed Aug 31 10:35:45 2022

     1.001040272,10171485710,,instructions,0.00%,109345910,10.93,3.52,insn per cycle
     1.001040272,2010308215,,branches,0.00%,149299148,14.92,2008.961,M/sec
     1.001040272,7706291,,branch-misses,0.00%,189285193,18.91,0.38,of all branches
     1.001040272,7705989,,branch-load-misses,0.00%,193262478,19.31,7.701,M/sec
     1.001040272,3699,,cache-misses,0.00%,197237501,19.71,0.053,of all cache refs
     1.001040272,6954383,,cache-references,0.00%,159993135,15.99,6.950,M/sec
     1.001040272,2893022518,,cycles,0.00%,159983349,15.99,2.891,GHz
     1.001040272,0,,context-switches,0.00%,1000705513,100.00,0.000,K/sec
     1.001040272,1000.691770,,cpu-clock,0.00%,1000690939,100.00,1.001,CPUs utilized
     1.001040272,0,,minor-faults,0.00%,1000679160,100.00,0.000,K/sec
     1.001040272,0,,page-faults,0.00%,1000664262,100.00,0.000,K/sec
