# started on Wed Aug 31 10:35:45 2022

     1.001046600,10238611301,,instructions,0.00%,109362787,10.93,3.54,insn per cycle
     1.001046600,2032783899,,branches,0.00%,149346323,14.92,2031.400,M/sec
     1.001046600,8222359,,branch-misses,0.00%,189311587,18.92,0.40,of all branches
     1.001046600,8044968,,branch-load-misses,0.00%,193727156,19.36,8.039,M/sec
     1.001046600,4100,,cache-misses,0.00%,197707030,19.76,0.051,of all cache refs
     1.001046600,8075911,,cache-references,0.00%,159976752,15.99,8.070,M/sec
     1.001046600,2892932105,,cycles,0.00%,159988130,15.99,2.891,GHz
     1.001046600,0,,context-switches,0.00%,1000715160,100.00,0.000,K/sec
     1.001046600,1000.700349,,cpu-clock,0.00%,1000700323,100.00,1.001,CPUs utilized
     1.001046600,0,,minor-faults,0.00%,1000689896,100.00,0.000,K/sec
     1.001046600,0,,page-faults,0.00%,1000676201,100.00,0.000,K/sec
