# started on Wed Aug 31 10:35:45 2022

     1.001020001,10074563850,,instructions,0.00%,111081022,11.10,3.48,insn per cycle
     1.001020001,1953638567,,branches,0.00%,151049020,15.09,1952.358,M/sec
     1.001020001,7972551,,branch-misses,0.00%,191010669,19.09,0.41,of all branches
     1.001020001,7968594,,branch-load-misses,0.00%,194984724,19.48,7.963,M/sec
     1.001020001,4960,,cache-misses,0.00%,198950108,19.88,0.054,of all cache refs
     1.001020001,9133820,,cache-references,0.00%,159984841,15.99,9.128,M/sec
     1.001020001,2892934303,,cycles,0.00%,160025135,15.99,2.891,GHz
     1.001020001,0,,context-switches,0.00%,1000690259,100.00,0.000,K/sec
     1.001020001,1000.676266,,cpu-clock,0.00%,1000676019,100.00,1.001,CPUs utilized
     1.001020001,0,,minor-faults,0.00%,1000664499,100.00,0.000,K/sec
     1.001020001,0,,page-faults,0.00%,1000650327,100.00,0.000,K/sec
