# started on Thu Feb 23 16:33:48 2023

     1.000580567,4030934062,,instructions,0.00%,49436019,10.78,4.32,insn per cycle
     1.000580567,776405469,,branches,0.00%,69424609,15.14,1692.935,M/sec
     1.000580567,2781667,,branch-misses,0.00%,89421974,19.50,0.36,of all branches
     1.000580567,2730937,,branch-load-misses,0.00%,93475628,20.38,5.955,M/sec
     1.000580567,1666,,cache-misses,0.00%,97472445,21.25,173.001,of all cache refs
     1.000580567,963,,cache-references,0.00%,80002427,17.44,0.002,M/sec
     1.000580567,932308460,,cycles,0.00%,80006083,17.44,2.033,GHz
     1.000580567,1,,context-switches,0.00%,458594491,100.00,0.002,K/sec
     1.000580567,458.601726,,cpu-clock,0.00%,458602782,100.00,0.459,CPUs utilized
     1.000580567,0,,minor-faults,0.00%,458612826,100.00,0.000,K/sec
     1.000580567,0,,page-faults,0.00%,458620164,100.00,0.000,K/sec
