# started on Thu Feb 23 16:33:48 2023

     1.000527366,4297077908,,instructions,0.00%,49590759,10.23,4.36,insn per cycle
     1.000527366,827590791,,branches,0.00%,69585792,14.36,1707.325,M/sec
     1.000527366,2999986,,branch-misses,0.00%,89579432,18.48,0.36,of all branches
     1.000527366,2942809,,branch-load-misses,0.00%,93576605,19.31,6.071,M/sec
     1.000527366,1952,,cache-misses,0.00%,97570424,20.13,33.871,of all cache refs
     1.000527366,5763,,cache-references,0.00%,79991919,16.50,0.012,M/sec
     1.000527366,985380691,,cycles,0.00%,79994272,16.50,2.033,GHz
     1.000527366,1,,context-switches,0.00%,484709436,100.00,0.002,K/sec
     1.000527366,484.716603,,cpu-clock,0.00%,484717065,100.00,0.485,CPUs utilized
     1.000527366,0,,minor-faults,0.00%,484727050,100.00,0.000,K/sec
     1.000527366,0,,page-faults,0.00%,484734265,100.00,0.000,K/sec
