# started on Thu Mar 30 13:23:29 2023

     1.000518042,2309515590,,instructions,0.00%,49449998,9.86,3.87,insn per cycle
     1.000518042,435468894,,branches,0.00%,69442056,13.85,868.507,M/sec
     1.000518042,1546335,,branch-misses,0.00%,89465551,17.84,0.36,of all branches
     1.000518042,1478929,,branch-load-misses,0.00%,93452297,18.64,2.950,M/sec
     1.000518042,2089,,cache-misses,0.00%,97437925,19.43,9.376,of all cache refs
     1.000518042,22281,,cache-references,0.00%,80003876,15.96,0.044,M/sec
     1.000518042,597354801,,cycles,0.00%,79969595,15.95,1.191,GHz
     1.000518042,1,,context-switches,0.00%,501380522,100.00,0.002,K/sec
     1.000518042,501.387262,,cpu-clock,0.00%,501387246,100.00,0.501,CPUs utilized
     1.000518042,0,,minor-faults,0.00%,501396941,100.00,0.000,K/sec
     1.000518042,0,,page-faults,0.00%,501404094,100.00,0.000,K/sec
