# started on Thu Mar 30 13:23:29 2023

     1.000553357,1853217369,,instructions,0.00%,48361639,10.91,3.51,insn per cycle
     1.000553357,360901395,,branches,0.00%,68291620,15.40,813.969,M/sec
     1.000553357,1316078,,branch-misses,0.00%,88308689,19.92,0.36,of all branches
     1.000553357,1316128,,branch-load-misses,0.00%,92289851,20.81,2.968,M/sec
     1.000553357,2105,,cache-misses,0.00%,96284756,21.71,27.088,of all cache refs
     1.000553357,7771,,cache-references,0.00%,79996413,18.04,0.018,M/sec
     1.000553357,528608281,,cycles,0.00%,79973970,18.04,1.192,GHz
     1.000553357,1,,context-switches,0.00%,443363521,100.00,0.002,K/sec
     1.000553357,443.370142,,cpu-clock,0.00%,443371550,100.00,0.443,CPUs utilized
     1.000553357,0,,minor-faults,0.00%,443382876,100.00,0.000,K/sec
     1.000553357,0,,page-faults,0.00%,443390879,100.00,0.000,K/sec
