<<<<<<< HEAD
# started on Wed Apr  5 21:46:04 2023

     1.000471828,3098919087,,instructions,0.00%,25429928,9.31,3.92,insn per cycle
     1.000471828,615730160,,branches,0.00%,37426477,13.70,2253.946,M/sec
     1.000471828,2257490,,branch-misses,0.00%,49424597,18.09,0.37,of all branches
     1.000471828,2256889,,branch-load-misses,0.00%,53469925,19.57,8.262,M/sec
     1.000471828,12124,,cache-misses,0.00%,57432534,21.02,855.610,of all cache refs
     1.000471828,1417,,cache-references,0.00%,47996614,17.57,0.005,M/sec
     1.000471828,789856989,,cycles,0.00%,47998418,17.57,2.891,GHz
     1.000471828,2,,context-switches,0.00%,273160579,100.00,0.007,K/sec
     1.000471828,273.167958,,cpu-clock,0.00%,273167233,100.00,0.273,CPUs utilized
     1.000471828,0,,minor-faults,0.00%,273176603,100.00,0.000,K/sec
