<<<<<<< HEAD
# started on Wed Apr  5 21:46:04 2023

     1.000579467,3951482754,,instructions,0.00%,38438873,11.06,3.94,insn per cycle
     1.000579467,781373959,,branches,0.00%,54435976,15.67,2249.042,M/sec
     1.000579467,2817531,,branch-misses,0.00%,70436489,20.27,0.36,of all branches
     1.000579467,2819965,,branch-load-misses,0.00%,74443925,21.43,8.117,M/sec
     1.000579467,5280,,cache-misses,0.00%,78440448,22.58,88.979,of all cache refs
     1.000579467,5934,,cache-references,0.00%,63999509,18.42,0.017,M/sec
     1.000579467,1004120130,,cycles,0.00%,64000515,18.42,2.890,GHz
     1.000579467,1,,context-switches,0.00%,347398807,100.00,0.003,K/sec
     1.000579467,347.405816,,cpu-clock,0.00%,347410003,100.00,0.347,CPUs utilized
     1.000579467,0,,minor-faults,0.00%,347423042,100.00,0.000,K/sec
