# started on Wed Aug 31 11:19:53 2022

     1.001049520,10189474060,,instructions,0.00%,110908005,11.08,3.52,insn per cycle
     1.001049520,1990532040,,branches,0.00%,151929267,15.18,1989.234,M/sec
     1.001049520,7739996,,branch-misses,0.00%,190841216,19.07,0.39,of all branches
     1.001049520,7739027,,branch-load-misses,0.00%,194809455,19.47,7.734,M/sec
     1.001049520,2990,,cache-misses,0.00%,198789528,19.87,0.042,of all cache refs
     1.001049520,7042367,,cache-references,0.00%,158943368,15.88,7.038,M/sec
     1.001049520,2893029681,,cycles,0.00%,160001669,15.99,2.891,GHz
     1.001049520,1,,context-switches,0.00%,1000679842,100.00,0.001,K/sec
     1.001049520,1000.666855,,cpu-clock,0.00%,1000666346,100.00,1.001,CPUs utilized
     1.001049520,0,,minor-faults,0.00%,1000655903,100.00,0.000,K/sec
     1.001049520,0,,page-faults,0.00%,1000652811,100.00,0.000,K/sec
