# started on Wed Aug 31 11:19:53 2022

     1.001043736,10055553061,,instructions,0.00%,110314784,11.02,3.48,insn per cycle
     1.001043736,1982455842,,branches,0.00%,150290073,15.02,1981.157,M/sec
     1.001043736,7928224,,branch-misses,0.00%,191327869,19.12,0.40,of all branches
     1.001043736,7930426,,branch-load-misses,0.00%,195346830,19.52,7.925,M/sec
     1.001043736,4072,,cache-misses,0.00%,199314826,19.92,0.043,of all cache refs
     1.001043736,9402104,,cache-references,0.00%,159971990,15.99,9.396,M/sec
     1.001043736,2892586347,,cycles,0.00%,158920924,15.88,2.891,GHz
     1.001043736,1,,context-switches,0.00%,1000686747,100.00,0.001,K/sec
     1.001043736,1000.674163,,cpu-clock,0.00%,1000672901,100.00,1.001,CPUs utilized
     1.001043736,0,,minor-faults,0.00%,1000664451,100.00,0.000,K/sec
     1.001043736,0,,page-faults,0.00%,1000650412,100.00,0.000,K/sec
