# started on Wed Aug 31 11:19:53 2022

     1.001131920,9931025924,,instructions,0.00%,109780808,10.97,3.52,insn per cycle
     1.001131920,1966960907,,branches,0.00%,149734084,14.96,1965.548,M/sec
     1.001131920,7668175,,branch-misses,0.00%,189701485,18.95,0.39,of all branches
     1.001131920,7679875,,branch-load-misses,0.00%,193622900,19.35,7.674,M/sec
     1.001131920,4208,,cache-misses,0.00%,197631723,19.75,0.045,of all cache refs
     1.001131920,9330750,,cache-references,0.00%,159984888,15.99,9.324,M/sec
     1.001131920,2823008921,,cycles,0.00%,159981542,15.99,2.821,GHz
     1.001131920,1,,context-switches,0.00%,1000751885,100.00,0.001,K/sec
     1.001131920,1000.738768,,cpu-clock,0.00%,1000738035,100.00,1.001,CPUs utilized
     1.001131920,0,,minor-faults,0.00%,1000727241,100.00,0.000,K/sec
     1.001131920,0,,page-faults,0.00%,1000712849,100.00,0.000,K/sec
