# started on Wed Aug 31 11:19:53 2022

     1.001047386,10035381932,,instructions,0.00%,108052592,10.80,3.47,insn per cycle
     1.001047386,1987383614,,branches,0.00%,148022281,14.79,1986.109,M/sec
     1.001047386,7685907,,branch-misses,0.00%,189052252,18.89,0.39,of all branches
     1.001047386,7688364,,branch-load-misses,0.00%,193073534,19.29,7.683,M/sec
     1.001047386,3961,,cache-misses,0.00%,197045791,19.69,0.043,of all cache refs
     1.001047386,9117046,,cache-references,0.00%,159989882,15.99,9.111,M/sec
     1.001047386,2892898665,,cycles,0.00%,158941647,15.88,2.891,GHz
     1.001047386,1,,context-switches,0.00%,1000675352,100.00,0.001,K/sec
     1.001047386,1000.662707,,cpu-clock,0.00%,1000661541,100.00,1.001,CPUs utilized
     1.001047386,0,,minor-faults,0.00%,1000650773,100.00,0.000,K/sec
     1.001047386,0,,page-faults,0.00%,1000635721,100.00,0.000,K/sec
