# started on Wed Aug 31 11:08:50 2022

     1.001008665,9941187207,,instructions,0.00%,110941910,11.09,3.44,insn per cycle
     1.001008665,1967561795,,branches,0.00%,150909675,15.08,1966.284,M/sec
     1.001008665,7939190,,branch-misses,0.00%,190887259,19.07,0.40,of all branches
     1.001008665,7911068,,branch-load-misses,0.00%,195373733,19.52,7.906,M/sec
     1.001008665,6094,,cache-misses,0.00%,199355058,19.92,0.069,of all cache refs
     1.001008665,8845976,,cache-references,0.00%,160002904,15.99,8.840,M/sec
     1.001008665,2892791164,,cycles,0.00%,159999208,15.99,2.891,GHz
     1.001008665,0,,context-switches,0.00%,1000681476,100.00,0.000,K/sec
     1.001008665,1000.668465,,cpu-clock,0.00%,1000667806,100.00,1.001,CPUs utilized
     1.001008665,0,,minor-faults,0.00%,1000657929,100.00,0.000,K/sec
     1.001008665,0,,page-faults,0.00%,1000644457,100.00,0.000,K/sec
