# started on Wed Aug 31 11:12:51 2022

     1.001083989,10045923026,,instructions,0.00%,109702979,10.96,3.47,insn per cycle
     1.001083989,1951309304,,branches,0.00%,149665300,14.95,1949.958,M/sec
     1.001083989,7893818,,branch-misses,0.00%,189634895,18.95,0.40,of all branches
     1.001083989,7899659,,branch-load-misses,0.00%,193611114,19.35,7.894,M/sec
     1.001083989,5207,,cache-misses,0.00%,197584059,19.74,0.058,of all cache refs
     1.001083989,9011929,,cache-references,0.00%,159998775,15.99,9.006,M/sec
     1.001083989,2893128192,,cycles,0.00%,160003432,15.99,2.891,GHz
     1.001083989,0,,context-switches,0.00%,1000726542,100.00,0.000,K/sec
     1.001083989,1000.712032,,cpu-clock,0.00%,1000711570,100.00,1.001,CPUs utilized
     1.001083989,0,,minor-faults,0.00%,1000702181,100.00,0.000,K/sec
     1.001083989,0,,page-faults,0.00%,1000688270,100.00,0.000,K/sec
