# started on Wed Aug 31 11:12:51 2022

     1.001031324,9841389604,,instructions,0.00%,109183648,10.91,3.40,insn per cycle
     1.001031324,1962144548,,branches,0.00%,149134516,14.90,1960.855,M/sec
     1.001031324,7785776,,branch-misses,0.00%,189114075,18.90,0.40,of all branches
     1.001031324,7784170,,branch-load-misses,0.00%,193091789,19.29,7.779,M/sec
     1.001031324,6804,,cache-misses,0.00%,197072809,19.69,0.077,of all cache refs
     1.001031324,8886848,,cache-references,0.00%,160003956,15.99,8.881,M/sec
     1.001031324,2893068181,,cycles,0.00%,159990783,15.99,2.891,GHz
     1.001031324,0,,context-switches,0.00%,1000692135,100.00,0.000,K/sec
     1.001031324,1000.677540,,cpu-clock,0.00%,1000677411,100.00,1.001,CPUs utilized
     1.001031324,0,,minor-faults,0.00%,1000666252,100.00,0.000,K/sec
     1.001031324,0,,page-faults,0.00%,1000651732,100.00,0.000,K/sec
