# started on Wed Aug 31 11:21:54 2022

     1.001022027,9959455960,,instructions,0.00%,109362479,10.93,3.44,insn per cycle
     1.001022027,1976808891,,branches,0.00%,148387486,14.83,1975.554,M/sec
     1.001022027,8005430,,branch-misses,0.00%,188357661,18.82,0.40,of all branches
     1.001022027,8001390,,branch-load-misses,0.00%,192323564,19.22,7.996,M/sec
     1.001022027,3783,,cache-misses,0.00%,196301203,19.62,0.040,of all cache refs
     1.001022027,9570915,,cache-references,0.00%,160792097,16.07,9.565,M/sec
     1.001022027,2892834451,,cycles,0.00%,160001514,15.99,2.891,GHz
     1.001022027,1,,context-switches,0.00%,1000669580,100.00,0.001,K/sec
     1.001022027,1000.656964,,cpu-clock,0.00%,1000655644,100.00,1.001,CPUs utilized
     1.001022027,0,,minor-faults,0.00%,1000643450,100.00,0.000,K/sec
     1.001022027,0,,page-faults,0.00%,1000628571,100.00,0.000,K/sec
