# started on Wed Aug 31 11:21:54 2022

     1.001010219,10366455014,,instructions,0.00%,111366979,11.13,3.58,insn per cycle
     1.001010219,2020239307,,branches,0.00%,152253811,15.21,2018.965,M/sec
     1.001010219,8181140,,branch-misses,0.00%,191307031,19.12,0.40,of all branches
     1.001010219,8182162,,branch-load-misses,0.00%,195283922,19.51,8.177,M/sec
     1.001010219,3696,,cache-misses,0.00%,199256128,19.91,0.044,of all cache refs
     1.001010219,8429774,,cache-references,0.00%,159073942,15.90,8.424,M/sec
     1.001010219,2892798417,,cycles,0.00%,160792879,16.07,2.891,GHz
     1.001010219,1,,context-switches,0.00%,1000664327,100.00,0.001,K/sec
     1.001010219,1000.651233,,cpu-clock,0.00%,1000650170,100.00,1.001,CPUs utilized
     1.001010219,0,,minor-faults,0.00%,1000639535,100.00,0.000,K/sec
     1.001010219,0,,page-faults,0.00%,1000625363,100.00,0.000,K/sec
